================ Training Loss (Sat Jan 19 13:57:30 2019) ================
(epoch: 15, iters: 20, time: 1.276, data: 0.236) D_A: 0.209 G_A: 0.579 cycle_A: 0.558 idt_A: 0.234 D_B: 0.271 G_B: 0.144 cycle_B: 0.685 idt_B: 0.248 
(epoch: 20, iters: 20, time: 1.912, data: 0.260) D_A: 0.145 G_A: 0.571 cycle_A: 0.834 idt_A: 0.246 D_B: 0.069 G_B: 0.769 cycle_B: 0.796 idt_B: 0.527 
(epoch: 25, iters: 20, time: 1.276, data: 0.191) D_A: 0.121 G_A: 0.940 cycle_A: 0.491 idt_A: 0.272 D_B: 0.043 G_B: 0.278 cycle_B: 0.769 idt_B: 0.188 
(epoch: 30, iters: 20, time: 1.274, data: 0.235) D_A: 0.228 G_A: 0.417 cycle_A: 0.850 idt_A: 0.272 D_B: 0.134 G_B: 0.790 cycle_B: 0.632 idt_B: 0.299 
(epoch: 35, iters: 20, time: 1.278, data: 0.198) D_A: 0.080 G_A: 0.444 cycle_A: 0.481 idt_A: 0.213 D_B: 0.163 G_B: 0.857 cycle_B: 0.456 idt_B: 0.222 
(epoch: 40, iters: 20, time: 2.010, data: 0.203) D_A: 0.069 G_A: 0.291 cycle_A: 0.946 idt_A: 0.193 D_B: 0.090 G_B: 0.512 cycle_B: 0.472 idt_B: 0.376 
(epoch: 45, iters: 20, time: 1.270, data: 0.215) D_A: 0.194 G_A: 0.407 cycle_A: 0.743 idt_A: 0.178 D_B: 0.073 G_B: 0.730 cycle_B: 0.508 idt_B: 0.240 
(epoch: 50, iters: 20, time: 1.279, data: 0.224) D_A: 0.109 G_A: 0.446 cycle_A: 0.744 idt_A: 0.250 D_B: 0.089 G_B: 0.321 cycle_B: 0.619 idt_B: 0.272 
(epoch: 55, iters: 20, time: 1.277, data: 0.316) D_A: 0.073 G_A: 0.550 cycle_A: 0.730 idt_A: 0.402 D_B: 0.230 G_B: 0.931 cycle_B: 0.941 idt_B: 0.236 
(epoch: 60, iters: 20, time: 2.288, data: 0.254) D_A: 0.056 G_A: 0.886 cycle_A: 0.605 idt_A: 0.194 D_B: 0.158 G_B: 0.272 cycle_B: 0.496 idt_B: 0.208 
(epoch: 65, iters: 20, time: 1.278, data: 0.206) D_A: 0.125 G_A: 0.562 cycle_A: 0.609 idt_A: 0.249 D_B: 0.149 G_B: 0.525 cycle_B: 0.560 idt_B: 0.270 
(epoch: 70, iters: 20, time: 1.273, data: 0.232) D_A: 0.132 G_A: 0.461 cycle_A: 0.666 idt_A: 0.259 D_B: 0.076 G_B: 0.683 cycle_B: 0.586 idt_B: 0.348 
(epoch: 75, iters: 20, time: 1.272, data: 0.246) D_A: 0.348 G_A: 0.698 cycle_A: 0.730 idt_A: 0.233 D_B: 0.059 G_B: 0.613 cycle_B: 0.604 idt_B: 0.261 
(epoch: 80, iters: 20, time: 2.394, data: 0.208) D_A: 0.122 G_A: 0.631 cycle_A: 0.893 idt_A: 0.267 D_B: 0.217 G_B: 0.201 cycle_B: 0.665 idt_B: 0.316 
(epoch: 85, iters: 20, time: 1.273, data: 0.211) D_A: 0.224 G_A: 0.254 cycle_A: 0.501 idt_A: 0.254 D_B: 0.180 G_B: 0.141 cycle_B: 0.684 idt_B: 0.186 
(epoch: 90, iters: 20, time: 1.271, data: 0.248) D_A: 0.099 G_A: 0.611 cycle_A: 0.700 idt_A: 0.166 D_B: 0.126 G_B: 0.497 cycle_B: 0.483 idt_B: 0.266 
(epoch: 95, iters: 20, time: 1.277, data: 0.229) D_A: 0.113 G_A: 0.619 cycle_A: 0.517 idt_A: 0.160 D_B: 0.153 G_B: 0.690 cycle_B: 0.515 idt_B: 0.179 
(epoch: 100, iters: 20, time: 2.508, data: 0.254) D_A: 0.081 G_A: 0.432 cycle_A: 0.680 idt_A: 0.196 D_B: 0.218 G_B: 0.341 cycle_B: 0.676 idt_B: 0.243 
(epoch: 105, iters: 20, time: 1.276, data: 0.287) D_A: 0.192 G_A: 0.294 cycle_A: 0.519 idt_A: 0.260 D_B: 0.085 G_B: 0.561 cycle_B: 0.643 idt_B: 0.165 
(epoch: 110, iters: 20, time: 1.274, data: 0.167) D_A: 0.179 G_A: 0.252 cycle_A: 0.763 idt_A: 0.284 D_B: 0.131 G_B: 0.531 cycle_B: 0.742 idt_B: 0.254 
(epoch: 115, iters: 20, time: 1.278, data: 0.224) D_A: 0.253 G_A: 0.619 cycle_A: 0.602 idt_A: 0.256 D_B: 0.205 G_B: 0.625 cycle_B: 0.630 idt_B: 0.227 
(epoch: 120, iters: 20, time: 2.691, data: 0.244) D_A: 0.055 G_A: 0.649 cycle_A: 0.666 idt_A: 0.265 D_B: 0.259 G_B: 0.241 cycle_B: 0.816 idt_B: 0.208 
(epoch: 125, iters: 20, time: 1.276, data: 0.236) D_A: 0.176 G_A: 0.355 cycle_A: 0.839 idt_A: 0.187 D_B: 0.141 G_B: 0.468 cycle_B: 0.485 idt_B: 0.308 
(epoch: 130, iters: 20, time: 1.270, data: 0.255) D_A: 0.075 G_A: 0.560 cycle_A: 0.434 idt_A: 0.187 D_B: 0.141 G_B: 0.317 cycle_B: 0.518 idt_B: 0.179 
(epoch: 135, iters: 20, time: 1.271, data: 0.222) D_A: 0.102 G_A: 0.680 cycle_A: 0.417 idt_A: 0.212 D_B: 0.094 G_B: 0.840 cycle_B: 0.452 idt_B: 0.137 
(epoch: 140, iters: 20, time: 2.914, data: 0.213) D_A: 0.243 G_A: 1.130 cycle_A: 0.791 idt_A: 0.203 D_B: 0.138 G_B: 0.377 cycle_B: 0.541 idt_B: 0.241 
(epoch: 145, iters: 20, time: 1.276, data: 0.226) D_A: 0.170 G_A: 0.860 cycle_A: 0.829 idt_A: 0.158 D_B: 0.162 G_B: 0.877 cycle_B: 0.489 idt_B: 0.319 
(epoch: 150, iters: 20, time: 1.274, data: 0.171) D_A: 0.280 G_A: 1.239 cycle_A: 0.586 idt_A: 0.137 D_B: 0.090 G_B: 0.636 cycle_B: 0.384 idt_B: 0.179 
(epoch: 155, iters: 20, time: 1.270, data: 0.294) D_A: 0.107 G_A: 1.119 cycle_A: 0.781 idt_A: 0.217 D_B: 0.197 G_B: 0.242 cycle_B: 0.541 idt_B: 0.269 
(epoch: 160, iters: 20, time: 3.070, data: 0.244) D_A: 0.168 G_A: 0.319 cycle_A: 0.965 idt_A: 0.118 D_B: 0.066 G_B: 0.368 cycle_B: 0.397 idt_B: 0.323 
(epoch: 165, iters: 20, time: 1.276, data: 0.210) D_A: 0.305 G_A: 1.024 cycle_A: 0.667 idt_A: 0.241 D_B: 0.254 G_B: 0.143 cycle_B: 0.602 idt_B: 0.234 
(epoch: 170, iters: 20, time: 1.276, data: 0.243) D_A: 0.078 G_A: 0.858 cycle_A: 0.599 idt_A: 0.234 D_B: 0.295 G_B: 0.655 cycle_B: 0.502 idt_B: 0.188 
(epoch: 175, iters: 20, time: 1.276, data: 0.238) D_A: 0.051 G_A: 0.390 cycle_A: 0.677 idt_A: 0.208 D_B: 0.036 G_B: 0.775 cycle_B: 0.605 idt_B: 0.265 
(epoch: 180, iters: 20, time: 3.189, data: 0.238) D_A: 0.298 G_A: 1.214 cycle_A: 0.698 idt_A: 0.386 D_B: 0.067 G_B: 0.572 cycle_B: 0.819 idt_B: 0.258 
(epoch: 185, iters: 20, time: 1.278, data: 0.193) D_A: 0.096 G_A: 0.475 cycle_A: 0.437 idt_A: 0.239 D_B: 0.239 G_B: 0.299 cycle_B: 0.561 idt_B: 0.157 
(epoch: 190, iters: 20, time: 1.275, data: 0.245) D_A: 0.351 G_A: 0.675 cycle_A: 0.562 idt_A: 0.192 D_B: 0.257 G_B: 0.442 cycle_B: 0.594 idt_B: 0.206 
(epoch: 195, iters: 20, time: 1.278, data: 0.230) D_A: 0.100 G_A: 0.483 cycle_A: 0.653 idt_A: 0.298 D_B: 0.128 G_B: 0.517 cycle_B: 0.659 idt_B: 0.242 
(epoch: 200, iters: 20, time: 3.347, data: 0.228) D_A: 0.066 G_A: 0.745 cycle_A: 0.703 idt_A: 0.204 D_B: 0.062 G_B: 0.343 cycle_B: 0.640 idt_B: 0.229 
================ Training Loss (Fri Jan 25 10:02:38 2019) ================
(epoch: 5, iters: 20, time: 1.334, data: 0.340) D_A: 0.346 G_A: 0.121 cycle_A: 0.957 idt_A: 0.295 D_B: 0.097 G_B: 0.636 cycle_B: 0.965 idt_B: 0.306 
(epoch: 10, iters: 20, time: 1.335, data: 0.258) D_A: 0.265 G_A: 0.452 cycle_A: 0.744 idt_A: 0.190 D_B: 0.089 G_B: 0.465 cycle_B: 0.838 idt_B: 0.349 
(epoch: 15, iters: 20, time: 1.334, data: 0.287) D_A: 0.057 G_A: 0.632 cycle_A: 0.566 idt_A: 0.320 D_B: 0.099 G_B: 0.623 cycle_B: 0.820 idt_B: 0.225 
(epoch: 20, iters: 20, time: 1.972, data: 0.236) D_A: 0.114 G_A: 0.197 cycle_A: 0.744 idt_A: 0.252 D_B: 0.074 G_B: 0.474 cycle_B: 0.665 idt_B: 0.286 
(epoch: 25, iters: 20, time: 1.340, data: 0.208) D_A: 0.272 G_A: 0.399 cycle_A: 0.997 idt_A: 0.238 D_B: 0.059 G_B: 0.696 cycle_B: 0.649 idt_B: 0.399 
(epoch: 30, iters: 20, time: 1.333, data: 0.228) D_A: 0.076 G_A: 0.798 cycle_A: 0.421 idt_A: 0.226 D_B: 0.074 G_B: 0.366 cycle_B: 0.580 idt_B: 0.247 
(epoch: 35, iters: 20, time: 1.337, data: 0.236) D_A: 0.156 G_A: 0.333 cycle_A: 0.883 idt_A: 0.231 D_B: 0.114 G_B: 0.424 cycle_B: 0.509 idt_B: 0.322 
(epoch: 40, iters: 20, time: 2.119, data: 0.196) D_A: 0.319 G_A: 0.148 cycle_A: 0.776 idt_A: 0.284 D_B: 0.141 G_B: 0.574 cycle_B: 0.584 idt_B: 0.190 
(epoch: 45, iters: 20, time: 1.333, data: 0.207) D_A: 0.144 G_A: 0.891 cycle_A: 0.659 idt_A: 0.285 D_B: 0.080 G_B: 0.675 cycle_B: 0.624 idt_B: 0.245 
(epoch: 50, iters: 20, time: 1.327, data: 0.221) D_A: 0.076 G_A: 1.041 cycle_A: 0.690 idt_A: 0.142 D_B: 0.093 G_B: 0.326 cycle_B: 0.417 idt_B: 0.304 
(epoch: 55, iters: 20, time: 1.331, data: 0.277) D_A: 0.088 G_A: 0.606 cycle_A: 0.613 idt_A: 0.209 D_B: 0.134 G_B: 0.644 cycle_B: 0.634 idt_B: 0.250 
(epoch: 60, iters: 20, time: 2.241, data: 0.231) D_A: 0.110 G_A: 1.144 cycle_A: 0.587 idt_A: 0.283 D_B: 0.201 G_B: 0.256 cycle_B: 0.663 idt_B: 0.215 
(epoch: 65, iters: 20, time: 1.337, data: 0.212) D_A: 0.077 G_A: 0.861 cycle_A: 0.664 idt_A: 0.193 D_B: 0.093 G_B: 0.546 cycle_B: 0.448 idt_B: 0.205 
(epoch: 70, iters: 20, time: 1.343, data: 0.157) D_A: 0.223 G_A: 0.306 cycle_A: 0.647 idt_A: 0.176 D_B: 0.135 G_B: 0.523 cycle_B: 0.475 idt_B: 0.194 
(epoch: 75, iters: 20, time: 1.334, data: 0.219) D_A: 0.097 G_A: 0.620 cycle_A: 0.810 idt_A: 0.170 D_B: 0.101 G_B: 1.242 cycle_B: 0.719 idt_B: 0.273 
(epoch: 80, iters: 20, time: 2.547, data: 0.212) D_A: 0.162 G_A: 0.665 cycle_A: 0.494 idt_A: 0.190 D_B: 0.124 G_B: 0.484 cycle_B: 0.723 idt_B: 0.184 
(epoch: 85, iters: 20, time: 1.339, data: 0.206) D_A: 0.177 G_A: 0.684 cycle_A: 0.770 idt_A: 0.220 D_B: 0.139 G_B: 0.747 cycle_B: 0.547 idt_B: 0.299 
(epoch: 90, iters: 20, time: 1.333, data: 0.234) D_A: 0.112 G_A: 0.686 cycle_A: 0.634 idt_A: 0.209 D_B: 0.161 G_B: 0.759 cycle_B: 0.541 idt_B: 0.257 
(epoch: 95, iters: 20, time: 1.339, data: 0.267) D_A: 0.206 G_A: 0.352 cycle_A: 0.379 idt_A: 0.277 D_B: 0.170 G_B: 0.609 cycle_B: 0.465 idt_B: 0.149 
(epoch: 100, iters: 20, time: 2.642, data: 0.212) D_A: 0.062 G_A: 0.826 cycle_A: 0.531 idt_A: 0.190 D_B: 0.051 G_B: 0.790 cycle_B: 0.640 idt_B: 0.207 
(epoch: 105, iters: 20, time: 1.334, data: 0.266) D_A: 0.056 G_A: 0.749 cycle_A: 0.616 idt_A: 0.171 D_B: 0.126 G_B: 0.771 cycle_B: 0.513 idt_B: 0.228 
(epoch: 110, iters: 20, time: 1.335, data: 0.234) D_A: 0.240 G_A: 0.774 cycle_A: 0.591 idt_A: 0.195 D_B: 0.127 G_B: 0.365 cycle_B: 0.523 idt_B: 0.222 
(epoch: 115, iters: 20, time: 1.336, data: 0.251) D_A: 0.041 G_A: 0.718 cycle_A: 0.614 idt_A: 0.221 D_B: 0.191 G_B: 0.245 cycle_B: 0.675 idt_B: 0.256 
(epoch: 120, iters: 20, time: 2.798, data: 0.239) D_A: 0.121 G_A: 0.684 cycle_A: 0.816 idt_A: 0.187 D_B: 0.091 G_B: 0.363 cycle_B: 0.487 idt_B: 0.309 
(epoch: 125, iters: 20, time: 1.342, data: 0.261) D_A: 0.202 G_A: 0.672 cycle_A: 0.568 idt_A: 0.214 D_B: 0.109 G_B: 0.319 cycle_B: 0.531 idt_B: 0.195 
(epoch: 130, iters: 20, time: 1.332, data: 0.259) D_A: 0.095 G_A: 0.550 cycle_A: 0.646 idt_A: 0.147 D_B: 0.200 G_B: 0.818 cycle_B: 0.471 idt_B: 0.289 
(epoch: 135, iters: 20, time: 1.331, data: 0.237) D_A: 0.111 G_A: 0.858 cycle_A: 0.537 idt_A: 0.241 D_B: 0.332 G_B: 0.277 cycle_B: 0.657 idt_B: 0.199 
(epoch: 140, iters: 20, time: 3.028, data: 0.250) D_A: 0.057 G_A: 0.156 cycle_A: 0.364 idt_A: 0.207 D_B: 0.291 G_B: 0.633 cycle_B: 1.486 idt_B: 0.149 
(epoch: 145, iters: 20, time: 1.336, data: 0.234) D_A: 0.095 G_A: 0.558 cycle_A: 0.824 idt_A: 0.166 D_B: 0.092 G_B: 0.621 cycle_B: 0.450 idt_B: 0.313 
(epoch: 150, iters: 20, time: 1.331, data: 0.243) D_A: 0.160 G_A: 0.443 cycle_A: 0.504 idt_A: 0.160 D_B: 0.270 G_B: 0.386 cycle_B: 0.567 idt_B: 0.177 
(epoch: 155, iters: 20, time: 1.342, data: 0.285) D_A: 0.202 G_A: 0.321 cycle_A: 0.500 idt_A: 0.250 D_B: 0.152 G_B: 0.336 cycle_B: 0.726 idt_B: 0.181 
(epoch: 160, iters: 20, time: 3.057, data: 0.254) D_A: 0.400 G_A: 0.473 cycle_A: 0.674 idt_A: 0.192 D_B: 0.110 G_B: 0.345 cycle_B: 0.635 idt_B: 0.255 
(epoch: 165, iters: 20, time: 1.335, data: 0.233) D_A: 0.162 G_A: 0.848 cycle_A: 0.779 idt_A: 0.389 D_B: 0.080 G_B: 0.773 cycle_B: 0.692 idt_B: 0.327 
(epoch: 170, iters: 20, time: 1.341, data: 0.218) D_A: 0.037 G_A: 1.015 cycle_A: 0.634 idt_A: 0.187 D_B: 0.147 G_B: 0.273 cycle_B: 0.643 idt_B: 0.245 
(epoch: 175, iters: 20, time: 1.337, data: 0.240) D_A: 0.076 G_A: 0.663 cycle_A: 0.738 idt_A: 0.285 D_B: 0.162 G_B: 0.915 cycle_B: 0.774 idt_B: 0.277 
(epoch: 180, iters: 20, time: 3.318, data: 0.251) D_A: 0.154 G_A: 0.816 cycle_A: 0.560 idt_A: 0.182 D_B: 0.205 G_B: 0.234 cycle_B: 0.541 idt_B: 0.250 
(epoch: 185, iters: 20, time: 1.336, data: 0.239) D_A: 0.168 G_A: 0.551 cycle_A: 0.487 idt_A: 0.179 D_B: 0.078 G_B: 0.491 cycle_B: 0.464 idt_B: 0.179 
(epoch: 190, iters: 20, time: 1.334, data: 0.283) D_A: 0.221 G_A: 0.628 cycle_A: 0.596 idt_A: 0.189 D_B: 0.174 G_B: 0.530 cycle_B: 0.559 idt_B: 0.247 
(epoch: 195, iters: 20, time: 1.336, data: 0.240) D_A: 0.249 G_A: 0.536 cycle_A: 0.579 idt_A: 0.162 D_B: 0.160 G_B: 0.414 cycle_B: 0.489 idt_B: 0.244 
(epoch: 200, iters: 20, time: 3.385, data: 0.227) D_A: 0.062 G_A: 0.197 cycle_A: 0.528 idt_A: 0.239 D_B: 0.107 G_B: 0.806 cycle_B: 0.705 idt_B: 0.172 
================ Training Loss (Fri Jan 25 11:44:03 2019) ================
(epoch: 5, iters: 20, time: 1.354, data: 0.346) D_A: 0.137 G_A: 0.705 cycle_A: 0.812 idt_A: 0.872 D_B: 0.157 G_B: 0.571 cycle_B: 1.185 idt_B: 0.385 
(epoch: 10, iters: 20, time: 1.352, data: 0.257) D_A: 0.265 G_A: 0.521 cycle_A: 0.875 idt_A: 0.377 D_B: 0.092 G_B: 0.595 cycle_B: 0.796 idt_B: 0.342 
(epoch: 15, iters: 20, time: 1.347, data: 0.268) D_A: 0.108 G_A: 0.594 cycle_A: 0.762 idt_A: 0.245 D_B: 0.165 G_B: 0.774 cycle_B: 0.691 idt_B: 0.308 
(epoch: 20, iters: 20, time: 1.984, data: 0.294) D_A: 0.138 G_A: 0.528 cycle_A: 0.705 idt_A: 0.475 D_B: 0.194 G_B: 1.116 cycle_B: 1.302 idt_B: 0.304 
(epoch: 25, iters: 20, time: 1.349, data: 0.226) D_A: 0.087 G_A: 0.350 cycle_A: 0.723 idt_A: 0.233 D_B: 0.181 G_B: 0.559 cycle_B: 0.639 idt_B: 0.331 
(epoch: 30, iters: 20, time: 1.352, data: 0.269) D_A: 0.091 G_A: 0.608 cycle_A: 0.745 idt_A: 0.306 D_B: 0.084 G_B: 0.582 cycle_B: 0.688 idt_B: 0.338 
(epoch: 35, iters: 20, time: 1.354, data: 0.174) D_A: 0.154 G_A: 0.380 cycle_A: 0.549 idt_A: 0.422 D_B: 0.082 G_B: 0.550 cycle_B: 0.932 idt_B: 0.251 
(epoch: 40, iters: 20, time: 2.121, data: 0.217) D_A: 0.157 G_A: 0.611 cycle_A: 0.929 idt_A: 0.449 D_B: 0.173 G_B: 0.502 cycle_B: 0.539 idt_B: 0.411 
(epoch: 45, iters: 20, time: 1.353, data: 0.248) D_A: 0.201 G_A: 0.852 cycle_A: 0.845 idt_A: 0.289 D_B: 0.260 G_B: 0.323 cycle_B: 0.927 idt_B: 0.223 
(epoch: 50, iters: 20, time: 1.350, data: 0.182) D_A: 0.108 G_A: 0.589 cycle_A: 0.539 idt_A: 0.295 D_B: 0.071 G_B: 0.699 cycle_B: 0.658 idt_B: 0.199 
(epoch: 55, iters: 20, time: 1.355, data: 0.292) D_A: 0.123 G_A: 0.354 cycle_A: 0.655 idt_A: 0.175 D_B: 0.073 G_B: 0.338 cycle_B: 0.461 idt_B: 0.253 
(epoch: 60, iters: 20, time: 2.308, data: 0.209) D_A: 0.035 G_A: 0.614 cycle_A: 0.844 idt_A: 0.182 D_B: 0.114 G_B: 0.499 cycle_B: 0.510 idt_B: 0.333 
(epoch: 65, iters: 20, time: 1.350, data: 0.251) D_A: 0.059 G_A: 0.342 cycle_A: 0.624 idt_A: 0.282 D_B: 0.214 G_B: 0.194 cycle_B: 0.739 idt_B: 0.272 
(epoch: 70, iters: 20, time: 1.349, data: 0.257) D_A: 0.109 G_A: 0.714 cycle_A: 0.805 idt_A: 0.188 D_B: 0.200 G_B: 0.791 cycle_B: 0.538 idt_B: 0.320 
(epoch: 75, iters: 20, time: 1.345, data: 0.219) D_A: 0.147 G_A: 0.377 cycle_A: 0.623 idt_A: 0.160 D_B: 0.083 G_B: 0.317 cycle_B: 0.496 idt_B: 0.231 
(epoch: 80, iters: 20, time: 2.549, data: 0.165) D_A: 0.231 G_A: 0.193 cycle_A: 0.788 idt_A: 0.169 D_B: 0.173 G_B: 0.584 cycle_B: 0.466 idt_B: 0.297 
(epoch: 85, iters: 20, time: 1.355, data: 0.279) D_A: 0.096 G_A: 0.592 cycle_A: 0.679 idt_A: 0.174 D_B: 0.136 G_B: 0.507 cycle_B: 0.494 idt_B: 0.258 
(epoch: 90, iters: 20, time: 1.351, data: 0.228) D_A: 0.155 G_A: 0.813 cycle_A: 0.425 idt_A: 0.207 D_B: 0.293 G_B: 0.218 cycle_B: 0.585 idt_B: 0.148 
(epoch: 95, iters: 20, time: 1.353, data: 0.185) D_A: 0.129 G_A: 0.964 cycle_A: 0.550 idt_A: 0.297 D_B: 0.121 G_B: 0.519 cycle_B: 0.770 idt_B: 0.224 
(epoch: 100, iters: 20, time: 2.768, data: 0.234) D_A: 0.179 G_A: 0.390 cycle_A: 0.369 idt_A: 0.173 D_B: 0.055 G_B: 0.516 cycle_B: 0.448 idt_B: 0.152 
(epoch: 105, iters: 20, time: 1.350, data: 0.626) D_A: 0.120 G_A: 0.400 cycle_A: 0.588 idt_A: 0.178 D_B: 0.074 G_B: 0.630 cycle_B: 0.517 idt_B: 0.234 
(epoch: 110, iters: 20, time: 1.348, data: 0.219) D_A: 0.057 G_A: 0.378 cycle_A: 0.665 idt_A: 0.223 D_B: 0.258 G_B: 0.199 cycle_B: 0.517 idt_B: 0.273 
(epoch: 115, iters: 20, time: 1.345, data: 0.289) D_A: 0.189 G_A: 0.521 cycle_A: 0.488 idt_A: 0.325 D_B: 0.148 G_B: 0.355 cycle_B: 0.760 idt_B: 0.212 
(epoch: 120, iters: 20, time: 2.799, data: 0.175) D_A: 0.159 G_A: 0.531 cycle_A: 0.541 idt_A: 0.146 D_B: 0.245 G_B: 0.569 cycle_B: 0.499 idt_B: 0.220 
(epoch: 125, iters: 20, time: 1.348, data: 0.214) D_A: 0.184 G_A: 0.480 cycle_A: 0.638 idt_A: 0.158 D_B: 0.074 G_B: 0.777 cycle_B: 0.506 idt_B: 0.232 
(epoch: 130, iters: 20, time: 1.351, data: 0.240) D_A: 0.053 G_A: 1.266 cycle_A: 0.435 idt_A: 0.123 D_B: 0.145 G_B: 0.508 cycle_B: 0.308 idt_B: 0.148 
(epoch: 135, iters: 20, time: 1.346, data: 0.238) D_A: 0.184 G_A: 0.836 cycle_A: 0.601 idt_A: 0.154 D_B: 0.064 G_B: 0.705 cycle_B: 0.526 idt_B: 0.212 
(epoch: 140, iters: 20, time: 3.087, data: 0.279) D_A: 0.125 G_A: 0.825 cycle_A: 0.458 idt_A: 0.196 D_B: 0.053 G_B: 0.380 cycle_B: 0.593 idt_B: 0.194 
(epoch: 145, iters: 20, time: 1.350, data: 0.257) D_A: 0.079 G_A: 0.540 cycle_A: 0.639 idt_A: 0.143 D_B: 0.268 G_B: 0.521 cycle_B: 0.383 idt_B: 0.247 
(epoch: 150, iters: 20, time: 1.351, data: 0.232) D_A: 0.187 G_A: 0.873 cycle_A: 0.623 idt_A: 0.171 D_B: 0.100 G_B: 0.195 cycle_B: 0.523 idt_B: 0.212 
(epoch: 155, iters: 20, time: 1.352, data: 0.205) D_A: 0.067 G_A: 0.656 cycle_A: 0.599 idt_A: 0.220 D_B: 0.142 G_B: 0.369 cycle_B: 0.643 idt_B: 0.217 
(epoch: 160, iters: 20, time: 3.192, data: 0.229) D_A: 0.195 G_A: 0.460 cycle_A: 1.295 idt_A: 0.858 D_B: 0.104 G_B: 1.036 cycle_B: 0.885 idt_B: 0.384 
(epoch: 165, iters: 20, time: 1.347, data: 0.266) D_A: 0.075 G_A: 0.709 cycle_A: 0.647 idt_A: 0.212 D_B: 0.082 G_B: 0.756 cycle_B: 0.555 idt_B: 0.242 
(epoch: 170, iters: 20, time: 1.353, data: 0.227) D_A: 0.139 G_A: 0.364 cycle_A: 0.521 idt_A: 0.202 D_B: 0.129 G_B: 0.712 cycle_B: 0.554 idt_B: 0.178 
(epoch: 175, iters: 20, time: 1.357, data: 0.254) D_A: 0.123 G_A: 0.556 cycle_A: 0.641 idt_A: 0.162 D_B: 0.235 G_B: 0.325 cycle_B: 0.489 idt_B: 0.213 
(epoch: 180, iters: 20, time: 3.569, data: 0.226) D_A: 0.055 G_A: 0.573 cycle_A: 0.378 idt_A: 0.151 D_B: 0.136 G_B: 0.396 cycle_B: 0.399 idt_B: 0.140 
(epoch: 185, iters: 20, time: 1.356, data: 0.249) D_A: 0.211 G_A: 0.232 cycle_A: 0.507 idt_A: 0.151 D_B: 0.115 G_B: 0.581 cycle_B: 0.421 idt_B: 0.174 
(epoch: 190, iters: 20, time: 1.351, data: 0.242) D_A: 0.173 G_A: 1.026 cycle_A: 0.603 idt_A: 0.158 D_B: 0.141 G_B: 0.538 cycle_B: 0.567 idt_B: 0.218 
(epoch: 195, iters: 20, time: 1.355, data: 0.214) D_A: 0.090 G_A: 0.887 cycle_A: 0.374 idt_A: 0.147 D_B: 0.048 G_B: 0.692 cycle_B: 0.408 idt_B: 0.134 
(epoch: 200, iters: 20, time: 3.605, data: 0.223) D_A: 0.343 G_A: 0.148 cycle_A: 0.586 idt_A: 0.160 D_B: 0.118 G_B: 0.682 cycle_B: 0.498 idt_B: 0.238 
================ Training Loss (Fri Jan 25 15:36:43 2019) ================
(epoch: 5, iters: 20, time: 1.334, data: 0.347) D_A: 0.058 G_A: 0.518 cycle_A: 0.795 idt_A: 0.531 D_B: 0.155 G_B: 1.335 cycle_B: 0.912 idt_B: 0.378 
(epoch: 10, iters: 20, time: 1.327, data: 0.256) D_A: 0.153 G_A: 0.549 cycle_A: 0.991 idt_A: 0.486 D_B: 0.187 G_B: 0.539 cycle_B: 1.694 idt_B: 0.499 
(epoch: 15, iters: 20, time: 1.334, data: 0.278) D_A: 0.134 G_A: 0.549 cycle_A: 1.120 idt_A: 0.378 D_B: 0.221 G_B: 0.354 cycle_B: 1.034 idt_B: 0.468 
(epoch: 20, iters: 20, time: 1.912, data: 0.283) D_A: 0.192 G_A: 0.333 cycle_A: 0.764 idt_A: 0.292 D_B: 0.250 G_B: 0.455 cycle_B: 0.788 idt_B: 0.368 
(epoch: 25, iters: 20, time: 1.326, data: 0.214) D_A: 0.085 G_A: 0.564 cycle_A: 1.229 idt_A: 0.512 D_B: 0.124 G_B: 0.597 cycle_B: 0.922 idt_B: 0.418 
(epoch: 30, iters: 20, time: 1.323, data: 0.212) D_A: 0.097 G_A: 0.763 cycle_A: 1.345 idt_A: 0.272 D_B: 0.200 G_B: 0.501 cycle_B: 0.782 idt_B: 0.527 
(epoch: 35, iters: 20, time: 1.331, data: 0.260) D_A: 0.034 G_A: 0.409 cycle_A: 0.860 idt_A: 0.384 D_B: 0.133 G_B: 0.425 cycle_B: 0.731 idt_B: 0.337 
(epoch: 40, iters: 20, time: 2.086, data: 0.239) D_A: 0.124 G_A: 0.823 cycle_A: 0.799 idt_A: 0.293 D_B: 0.076 G_B: 0.617 cycle_B: 1.085 idt_B: 0.262 
(epoch: 45, iters: 20, time: 1.325, data: 0.220) D_A: 0.067 G_A: 0.251 cycle_A: 0.763 idt_A: 0.398 D_B: 0.134 G_B: 0.743 cycle_B: 0.870 idt_B: 0.328 
(epoch: 50, iters: 20, time: 1.329, data: 0.184) D_A: 0.029 G_A: 0.806 cycle_A: 0.789 idt_A: 0.340 D_B: 0.099 G_B: 0.651 cycle_B: 0.983 idt_B: 0.295 
(epoch: 55, iters: 20, time: 1.327, data: 0.323) D_A: 0.109 G_A: 0.680 cycle_A: 0.695 idt_A: 0.386 D_B: 0.090 G_B: 0.546 cycle_B: 0.821 idt_B: 0.261 
